fc_zscore_z16	fc_zscore_d15	fc_zscore_z15	fc_zscore_zeis	fc_zscore_tasic	grand_mean	gene
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.0953071636649041	MYOZ2
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.262673330655049	0.0988182222700997	-0.0953071636649041	MYPN
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.227142309060548	0.0988182222700997	-0.0953071636649041	MYPOP
1.52347084621773	-0.0953071636649041	-0.200556602702108	-0.161681975348013	0.0988182222700997	-0.0953071636649041	MYRIP
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.267432888142665	0.0988182222700997	-0.0953071636649041	MYT1
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.0953071636649041	NAA11
0.00747195692391511	-0.0953071636649041	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.0953071636649041	NAALADL1
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.160843945580765	0.0966969955208904	-0.0953071636649041	NABP1
0.0063988881348179	-0.0953071636649041	-0.200556602702108	0.0751435198338314	-0.715433685086689	-0.0953071636649041	NABP2
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.202473029425725	0.0950118487621032	-0.0953071636649041	NADSYN1
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297212726070913	0.0982114471665427	-0.0953071636649041	NANOS2
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.0669742595060395	-1.03927245673185	-0.0953071636649041	NANP
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.173493154561776	0.0988182222700997	-0.0953071636649041	NANS
-0.685000833076574	-0.0953071636649041	0.763131909261547	0.414339246777716	-1.02460957437218	-0.0953071636649041	NAP1L4
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.239328979212497	0.0983147968051011	-0.0953071636649041	NAPSA
0.0063988881348179	-0.0953071636649041	-0.178422894106713	0.0579347659023857	-0.16649654133243	-0.0953071636649041	NARF
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.147385621801501	0.0929850292127301	-0.0953071636649041	NARS2
0.0063988881348179	-0.0953071636649041	-0.416148642686676	-0.136419521190144	0.0322325320716136	-0.0953071636649041	NAT14
0.0063988881348179	-0.0953071636649041	-0.101419397838293	-0.199562092900437	0.150683338298138	-0.0953071636649041	NAT2
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.0953071636649041	NAT8
0.0063988881348179	-0.0953071636649041	-0.259117099033578	0.300677431560329	-0.647392548407384	-0.0953071636649041	NAV2
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.202795130289549	0.0988182222700997	-0.0953071636649041	NCAPG
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.266102444505141	0.0988182222700997	-0.0953071636649041	NCCRP1
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297212726070913	0.0350876243922478	-0.0953071636649041	NCF1
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.238472140390641	0.0988182222700997	-0.0953071636649041	NCF2
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.0953071636649041	NCF4
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.0953071636649041	NCKAP1L
-1.8000871539107	-0.0953071636649041	0.269197746706633	0.461596948897596	-1.69960382780508	-0.0953071636649041	NCL
-0.263069445286871	-0.0953071636649041	-0.200556602702108	-0.0359640239899182	0.0953850416544258	-0.0953071636649041	NCOA5
0.0063988881348179	-0.0953071636649041	-0.200556602702108	0.0573544600832782	-0.883953897406225	-0.0953071636649041	NCSTN
0.0063988881348179	-0.0953071636649041	0.477312654271584	-0.189724830470334	-0.650530729610216	-0.0953071636649041	NDFIP2
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.209723072029709	0.0988182222700997	-0.0953071636649041	NDST2
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.0953071636649041	NDST4
0.0063988881348179	-0.0953071636649041	0.553216227033015	-0.751310048225185	-1.79745020984318	-0.0953071636649041	NDUFA2
0.0063988881348179	-0.0953071636649041	1.51808080971488	-0.297212726070913	-2.0024876552845	-0.0953071636649041	NDUFA6
0.0063988881348179	-0.0953071636649041	-0.0761449817398014	-0.453434988335976	-2.28769464914452	-0.0953071636649041	NDUFA8
0.0063988881348179	-0.0953071636649041	1.45256527126703	-0.557989219878833	-2.2234448064046	-0.0953071636649041	NDUFB11
0.0063988881348179	-0.0953071636649041	0.344461165315039	-0.861130341011755	-2.01049248024927	-0.0953071636649041	NDUFB6
0.0063988881348179	-0.0953071636649041	0.313868534828305	-0.354125590025273	-2.28127617223182	-0.0953071636649041	NDUFS8
-2.81333915952425	-0.0953071636649041	-0.200556602702108	0.985154836576538	0.0988182222700997	-0.0953071636649041	NEAT1
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.233830403048779	0.0770522908293279	-0.0953071636649041	NEFH
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.0953071636649041	NEK10
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.20576472949155	0.0988182222700997	-0.0953071636649041	NEK8
-0.465416966448359	-0.0953071636649041	-0.200556602702108	0.399742728744884	0.0988182222700997	-0.0953071636649041	NEK9
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.249914747012016	0.0669480344008258	-0.0953071636649041	NELL1
-1.63118585893107	-0.0953071636649041	-0.200556602702108	0.0895699861899283	-0.0611351492044777	-0.0953071636649041	NEO1
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.268336851666985	0.0988182222700997	-0.0953071636649041	NEU2
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.201204827102001	0.742054905533547	-0.0953071636649041	NEU3
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.267726657871028	0.0988182222700997	-0.0953071636649041	NEU4
0.0063988881348179	-0.0953071636649041	-0.227154821739273	-0.182822833245482	0.0179563616673953	-0.0953071636649041	NEURL1
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.259587798733904	0.0988182222700997	-0.0953071636649041	NEURL3
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.16736742146928	0.0430334944869884	-0.0953071636649041	NEUROD1
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297131530386544	0.0356771301017634	-0.0953071636649041	NEUROD2
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.0953071636649041	NEUROD4
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.262790508650089	0.0988182222700997	-0.0953071636649041	NEUROG1
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.268427337024009	0.0988182222700997	-0.0953071636649041	NEUROG2
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.0953071636649041	NEUROG3
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.261841044749588	0.0988182222700997	-0.0953071636649041	NFAM1
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.263884848072429	0.0988182222700997	-0.0953071636649041	NFE2
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.209929112647923	0.0988182222700997	-0.0953071636649041	NFIL3
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.0307204934340128	-1.31138195056073	-0.0953071636649041	NFU1
0.0063988881348179	-0.0953071636649041	-0.20107444160178	-0.297212726070913	0.0988182222700997	-0.0953071636649041	NGB
-0.583273169457392	-0.0953071636649041	0.318268371673732	0.354939735638562	-0.149896886977713	-0.0953071636649041	NGDN
0.0063988881348179	-0.0953071636649041	-0.392571617747128	-0.111115245850725	-0.0254499883153436	-0.0953071636649041	NGEF
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.26773100629756	0.0988182222700997	-0.0953071636649041	NHLH1
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.0953071636649041	NHLRC4
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.0551144871464148	-0.30020413213662	-0.0953071636649041	NHP2
-1.32413575452093	-0.0953071636649041	-0.200556602702108	0.0142670050744997	-0.0165499194943187	-0.0953071636649041	NIFK
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.272850495636084	0.0988182222700997	-0.0953071636649041	NINJ2
-0.831973391144928	-0.0953071636649041	-0.200556602702108	0.032365873266956	0.0988182222700997	-0.0953071636649041	NIPA2
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.265663073018882	0.0988182222700997	-0.0953071636649041	NIPAL1
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.211210696489403	0.0988182222700997	-0.0953071636649041	NIPAL2
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.269021912173698	0.0846364223125036	-0.0953071636649041	NIPAL4
0.0063988881348179	-0.0953071636649041	-0.203870979869241	-0.22511111002571	0.0414013182493801	-0.0953071636649041	NKAIN2
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.0953071636649041	NKAIN3
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.101894183626073	0.0215239621529397	-0.0953071636649041	NKAIN4
0.0063988881348179	-0.0953071636649041	-0.150737789424297	-0.196942721892735	0.0988182222700997	-0.0953071636649041	NKD2
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.268644853039878	0.0988182222700997	-0.0953071636649041	NKX1-2
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.0953071636649041	NKX2-1
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.0953071636649041	NKX2-2
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.266430239016044	0.0988182222700997	-0.0953071636649041	NKX2-3
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.0953071636649041	NKX2-4
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.0953071636649041	NKX2-6
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.0953071636649041	NKX2-8
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.0953071636649041	NKX3-2
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.274422045347354	0.0988182222700997	-0.0953071636649041	NKX6-2
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.0953071636649041	NKX6-3
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297212726070913	0.0913862132232015	-0.0953071636649041	NLE1
0.0063988881348179	-0.0953071636649041	-1.00026305388246	-0.159919928593921	-0.0672801112233681	-0.0953071636649041	NLGN2
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.0953071636649041	NLRC4
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.266160591676593	0.0988182222700997	-0.0953071636649041	NLRP10
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.0953071636649041	NLRP12
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.0953071636649041	NLRP2
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.0953071636649041	NLRP3
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.265850731751555	0.0988182222700997	-0.0953071636649041	NLRP4
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.0953071636649041	NLRP6
0.0063988881348179	-0.0953071636649041	-0.221085882705119	-0.214915005833584	0.0988182222700997	-0.0953071636649041	NLRX1
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.0953071636649041	NMBR
-1.12218561004784	-0.0953071636649041	0.231874410884803	0.0924531375408817	-0.902739757776516	-0.0953071636649041	NMD3
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.0682773271298862	-1.12889044906193	-0.0953071636649041	NME7
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.0953071636649041	NME8
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.0953071636649041	NME9
-0.00849579515770544	-0.0953071636649041	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.0953071636649041	NMNAT3
0.0063988881348179	-0.0953071636649041	-0.370118472508682	-0.260059668422214	0.0988182222700997	-0.0953071636649041	NMRAL1
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.0953071636649041	NMU
3.765902041456	-0.0953071636649041	-0.200556602702108	-0.250459521639849	0.0849707712022443	-0.0953071636649041	NNAT
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.0953071636649041	NOBOX
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.0953071636649041	NOD2
-2.32561275305466	-0.0953071636649041	0.919904143289055	0.274854066698577	-0.467312773772725	-0.0953071636649041	NOL7
-0.111793330486488	-0.0953071636649041	-0.200556602702108	0.0244537257336343	0.0988182222700997	-0.0953071636649041	NOL9
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.0788974439425021	-0.381029597079139	-0.0953071636649041	NOP16
0.0063988881348179	-0.0953071636649041	-0.200556602702108	0.139219731122945	-0.727402172129983	-0.0953071636649041	NOP58
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.0953071636649041	NOX3
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.140840697977934	0.0911914161750513	-0.0953071636649041	NPAS2
-0.631128149012486	-0.0953071636649041	-0.203283786539642	0.000366952906905028	0.0988182222700997	-0.0953071636649041	NPAS3
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.0953071636649041	NPB
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.0953071636649041	NPBWR1
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.260621047065155	0.0988182222700997	-0.0953071636649041	NPC1L1
-1.31848494787014	-0.0953071636649041	-0.200556602702108	1.13019503718279	0.0988182222700997	-0.0953071636649041	NPC2
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.0953071636649041	NPFF
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.0953071636649041	NPFFR1
0.0063988881348179	-0.0953071636649041	-0.202818703216119	-0.194023787499228	0.0988182222700997	-0.0953071636649041	NPHP4
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.0953071636649041	NPHS2
0.0942311463662046	-0.0953071636649041	-0.200556602702108	-0.266596810313215	0.0988182222700997	-0.0953071636649041	NPM2
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.103013170026993	0.0988182222700997	-0.0953071636649041	NPM3
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.266730732222171	0.0988182222700997	-0.0953071636649041	NPPA
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.0826753402266218	-0.506434304878244	-0.0953071636649041	NPRL2
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.0953071636649041	NPS
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.0953071636649041	NPSR1
0.0063988881348179	-0.0953071636649041	-0.204544294487916	0.0180564696890317	-0.11134126446105	-0.0953071636649041	NPTX1
0.0063988881348179	-0.0953071636649041	-0.215321346446572	-0.180195460099377	0.0742505078819385	-0.0953071636649041	NPTX2
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.0953071636649041	NPW
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.27326875274404	0.0956114908691997	-0.0953071636649041	NPY2R
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.0953071636649041	NPY4R
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.112522550886284	0.0988182222700997	-0.0953071636649041	NQO1
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.0953071636649041	NR0B1
-0.891141342610832	-0.0953071636649041	-0.200556602702108	0.733378985689743	0.0988182222700997	-0.0953071636649041	NR1D2
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.0953071636649041	NR1H4
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.0953071636649041	NR1I2
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.0953071636649041	NR1I3
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.297212726070913	0.0988182222700997	-0.0953071636649041	NR2E3
0.0063988881348179	-0.0953071636649041	-0.200504565754681	-0.297212726070913	0.0988182222700997	-0.0953071636649041	NR5A1
0.0063988881348179	-0.0953071636649041	-0.200438316177513	-0.228530434390981	0.0988182222700997	-0.0953071636649041	NR5A2
0.0063988881348179	-0.0953071636649041	-0.200556602702108	-0.217971838652787	0.0897705744304393	-0.0953071636649041	NR6A1
